Price,Close,High,Low,Open,Volume
Ticker,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE
Date,,,,,
2019-06-21,16525.400390625,16558.900390625,16508.400390625,16558.900390625,493939000
2019-06-24,16523.5,16547.80078125,16506.80078125,16527.099609375,198177100
2019-06-25,16371.2998046875,16514.80078125,16371.2998046875,16504.599609375,207158600
2019-06-26,16312.2001953125,16393.900390625,16302.400390625,16393.900390625,211051800
2019-06-27,16307.7001953125,16319.599609375,16268.2001953125,16306.7001953125,177472300
2019-06-28,16382.2001953125,16382.2001953125,16302.599609375,16328.7001953125,207980500
2019-07-02,16471.30078125,16472.599609375,16381.7001953125,16463.599609375,178238300
2019-07-03,16576.19921875,16580.599609375,16480.400390625,16486.69921875,143993900
2019-07-04,16588.900390625,16598.30078125,16557.900390625,16570.30078125,56637400
2019-07-05,16542.0,16547.0,16469.900390625,16529.400390625,133774100
2019-07-08,16463.0,16495.30078125,16458.5,16473.30078125,172378100
2019-07-09,16545.19921875,16545.19921875,16421.69921875,16436.69921875,159727900
2019-07-10,16563.30078125,16641.80078125,16527.099609375,16582.0,188751200
2019-07-11,16527.900390625,16568.099609375,16525.099609375,16563.900390625,190584700
2019-07-12,16488.099609375,16528.400390625,16476.400390625,16526.0,160587500
2019-07-15,16510.80078125,16524.5,16474.900390625,16505.599609375,147789200
2019-07-16,16502.400390625,16522.0,16467.099609375,16487.0,178472900
2019-07-17,16484.19921875,16534.900390625,16469.0,16509.099609375,165612900
2019-07-18,16494.19921875,16514.5,16445.099609375,16464.900390625,203717800
2019-07-19,16485.900390625,16573.69921875,16485.5,16536.900390625,164302800
2019-07-22,16518.900390625,16530.30078125,16500.900390625,16504.900390625,138546100
2019-07-23,16572.69921875,16590.0,16530.19921875,16582.5,148830300
2019-07-24,16611.80078125,16623.900390625,16530.900390625,16536.099609375,171778800
2019-07-25,16488.19921875,16613.099609375,16458.400390625,16613.099609375,209506500
2019-07-26,16531.0,16556.5,16521.900390625,16532.80078125,167192900
2019-07-29,16492.19921875,16549.400390625,16476.30078125,16549.400390625,184840900
2019-07-30,16466.099609375,16473.900390625,16418.5,16433.5,181417800
2019-07-31,16406.599609375,16470.5,16282.099609375,16447.30078125,265480700
2019-08-01,16377.0,16505.900390625,16362.2001953125,16389.19921875,304393300
2019-08-02,16271.7001953125,16389.5,16206.400390625,16368.599609375,240108500
2019-08-06,16149.5,16188.2001953125,15994.2998046875,16111.0,317366800
2019-08-07,16265.2001953125,16285.900390625,16064.2998046875,16092.7001953125,279764100
2019-08-08,16404.5,16420.69921875,16292.599609375,16304.7001953125,230997900
2019-08-09,16341.2998046875,16423.19921875,16305.599609375,16372.0,210694000
2019-08-12,16237.7998046875,16334.2998046875,16209.400390625,16325.599609375,193944600
2019-08-13,16350.7998046875,16375.0,16232.7001953125,16235.2998046875,227506600
2019-08-14,16045.900390625,16260.2001953125,16022.5,16212.5,235438100
2019-08-15,16012.5,16066.599609375,15964.400390625,16026.7001953125,202386000
2019-08-16,16149.7998046875,16162.400390625,16053.5,16064.400390625,0
2019-08-19,16304.099609375,16321.2998046875,16206.599609375,16218.2998046875,0
2019-08-20,16213.2998046875,16281.400390625,16198.900390625,16281.400390625,165281200
2019-08-21,16309.2001953125,16309.2001953125,16240.2998046875,16247.5,179093700
2019-08-22,16253.5,16335.099609375,16238.400390625,16314.0,145756500
2019-08-23,16037.599609375,16301.599609375,16003.099609375,16214.7998046875,227392200
2019-08-26,16098.7998046875,16167.5,16069.900390625,16133.599609375,167942900
2019-08-27,16183.599609375,16193.2998046875,16125.2001953125,16138.5,232156300
2019-08-28,16271.7001953125,16294.099609375,16166.2998046875,16178.7001953125,182417600
2019-08-29,16384.5,16407.30078125,16342.7001953125,16360.2998046875,183112200
2019-08-30,16442.099609375,16456.5,16377.7001953125,16431.80078125,178987200
2019-09-03,16399.19921875,16434.19921875,16328.400390625,16382.5,223316900
2019-09-04,16448.80078125,16550.0,16435.30078125,16487.0,201346000
2019-09-05,16574.80078125,16604.400390625,16492.19921875,16498.5,236406500
2019-09-06,16535.30078125,16577.69921875,16519.900390625,16546.19921875,185443700
2019-09-09,16495.099609375,16566.69921875,16463.30078125,16565.19921875,216894100
2019-09-10,16537.30078125,16537.30078125,16459.400390625,16467.30078125,238455800
2019-09-11,16611.099609375,16623.0,16548.900390625,16565.19921875,218707000
2019-09-12,16643.30078125,16696.400390625,16592.400390625,16624.099609375,267934400
2019-09-13,16682.400390625,16756.099609375,16679.80078125,16679.80078125,221919900
2019-09-16,16751.30078125,16767.19921875,16698.30078125,16706.30078125,307592600
2019-09-17,16834.80078125,16855.5,16727.19921875,16738.30078125,247102000
2019-09-18,16800.30078125,16851.5,16731.099609375,16824.5,232114900
2019-09-19,16858.400390625,16913.5,16829.599609375,16829.599609375,209325900
2019-09-20,16899.69921875,16947.19921875,16864.19921875,16896.80078125,501130200
2019-09-23,16867.19921875,16892.5,16846.400390625,16870.099609375,168552700
2019-09-24,16798.30078125,16917.599609375,16772.400390625,16877.400390625,207308500
2019-09-25,16784.30078125,16800.900390625,16725.80078125,16771.0,197464000
2019-09-26,16790.400390625,16800.69921875,16749.900390625,16788.099609375,204562400
2019-09-27,16694.30078125,16769.400390625,16656.400390625,16769.400390625,196461700
2019-09-30,16658.599609375,16730.5,16658.599609375,16666.69921875,200791800
2019-10-01,16447.69921875,16707.5,16429.599609375,16683.599609375,225195700
2019-10-02,16311.0,16417.0,16223.599609375,16401.80078125,218200100
2019-10-03,16369.0,16369.599609375,16198.099609375,16285.400390625,237883100
2019-10-04,16449.400390625,16453.19921875,16362.0,16386.900390625,183485000
2019-10-07,16421.80078125,16474.69921875,16394.5,16420.69921875,155833300
2019-10-08,16294.0,16372.7001953125,16274.7001953125,16366.5,198432200
2019-10-09,16379.900390625,16409.099609375,16308.7001953125,16347.2998046875,168389300
2019-10-10,16422.69921875,16444.400390625,16358.099609375,16375.400390625,186014600
2019-10-11,16415.19921875,16516.69921875,16413.400390625,16487.19921875,200746600
2019-10-15,16418.400390625,16510.69921875,16417.80078125,16433.69921875,212333000
2019-10-16,16427.19921875,16445.599609375,16408.69921875,16435.099609375,165968300
2019-10-17,16426.30078125,16468.80078125,16400.5,16450.5,168397700
2019-10-18,16377.099609375,16462.099609375,16376.599609375,16452.69921875,166417400
2019-10-21,16418.5,16443.30078125,16412.099609375,16421.0,155105700
2019-10-22,16391.5,16484.80078125,16391.5,16470.30078125,171979500
2019-10-23,16335.900390625,16395.900390625,16309.2001953125,16386.099609375,181906700
2019-10-24,16369.2998046875,16412.099609375,16332.5,16380.7998046875,167159100
2019-10-25,16404.5,16425.0,16356.5,16369.7998046875,173518300
2019-10-28,16387.5,16453.19921875,16387.5,16434.400390625,162175300
2019-10-29,16418.099609375,16454.099609375,16315.599609375,16330.900390625,178116500
2019-10-30,16501.400390625,16501.5,16373.5,16412.5,160008300
2019-10-31,16483.19921875,16483.19921875,16409.5,16473.30078125,222279500
2019-11-01,16594.099609375,16608.0,16534.900390625,16537.69921875,201175400
2019-11-04,16669.80078125,16681.599609375,16642.5,16646.099609375,244774900
2019-11-05,16681.900390625,16696.80078125,16660.30078125,16663.900390625,229381500
2019-11-06,16745.599609375,16766.599609375,16666.900390625,16693.0,217181200
2019-11-07,16805.80078125,16834.400390625,16788.599609375,16797.30078125,242580400
2019-11-08,16877.400390625,16879.69921875,16795.69921875,16795.69921875,207483800
2019-11-11,16882.80078125,16895.099609375,16819.900390625,16834.80078125,153122700
2019-11-12,16909.400390625,16927.5,16884.80078125,16898.099609375,230960400
2019-11-13,16958.0,16987.30078125,16880.69921875,16891.599609375,184507900
2019-11-14,16972.19921875,16984.099609375,16939.099609375,16959.900390625,166391500
2019-11-15,17028.5,17036.0,16978.0,16982.69921875,189379400
2019-11-18,17025.099609375,17025.099609375,16994.5,17003.80078125,206179100
2019-11-19,17011.400390625,17033.900390625,16963.900390625,17033.900390625,224995000
2019-11-20,17005.80078125,17040.599609375,16962.599609375,16992.099609375,237379700
2019-11-21,16999.19921875,17019.5,16950.80078125,17019.5,236455800
2019-11-22,16954.80078125,17012.5,16935.69921875,17012.5,199534600
2019-11-25,17032.900390625,17048.5,16972.69921875,16980.599609375,218539900
2019-11-26,17035.900390625,17048.19921875,16975.69921875,17016.900390625,327576100
2019-11-27,17100.599609375,17104.30078125,17023.30078125,17046.599609375,176184000
2019-11-28,17114.5,17120.900390625,17077.80078125,17086.80078125,63774100
2019-11-29,17040.19921875,17117.19921875,17040.19921875,17099.19921875,155880500
2019-12-02,16981.5,17060.900390625,16930.400390625,17060.900390625,198659100
2019-12-03,16892.19921875,16908.5,16853.19921875,16900.30078125,220648800
2019-12-04,16897.30078125,16957.900390625,16893.400390625,16909.30078125,206239700
2019-12-05,16854.900390625,16886.80078125,16817.0,16886.80078125,227230800
2019-12-06,16997.0,17023.30078125,16930.0,16937.400390625,183338400
2019-12-09,16950.900390625,17003.400390625,16934.69921875,16986.69921875,194556800
2019-12-10,16950.69921875,16967.5,16906.599609375,16947.099609375,187213300
2019-12-11,16939.599609375,17006.0,16915.19921875,16968.19921875,191719000
2019-12-12,16946.900390625,17031.900390625,16946.19921875,16951.599609375,242569600
2019-12-13,17003.099609375,17036.80078125,16930.0,16956.099609375,296508900
2019-12-16,17056.400390625,17095.5,17036.099609375,17043.80078125,205035700
2019-12-17,17075.19921875,17088.0,17032.30078125,17065.69921875,206814500
2019-12-18,17032.0,17051.69921875,17004.5,17047.0,248873100
2019-12-19,17064.0,17079.0,17015.400390625,17036.69921875,207784300
2019-12-20,17118.400390625,17166.0,17078.69921875,17078.69921875,465801000
2019-12-23,17128.69921875,17166.400390625,17102.30078125,17149.0,162520400
2019-12-24,17180.19921875,17180.19921875,17095.19921875,17132.80078125,93195000
2019-12-27,17168.19921875,17230.599609375,17145.0,17216.19921875,134796700
2019-12-30,17098.599609375,17159.599609375,17066.599609375,17159.599609375,128084900
2019-12-31,17063.400390625,17079.5,17027.400390625,17052.400390625,155098600
2020-01-02,17100.0,17164.599609375,17043.5,17131.599609375,156213500
2020-01-03,17066.099609375,17105.69921875,17033.19921875,17054.80078125,185492100
2020-01-06,17105.5,17105.5,17041.19921875,17042.30078125,195351800
2020-01-07,17168.099609375,17178.0,17110.30078125,17119.599609375,171935800
2020-01-08,17167.80078125,17229.900390625,17164.599609375,17172.69921875,246980100
2020-01-09,17235.599609375,17255.5,17201.30078125,17205.900390625,222501200
2020-01-10,17234.5,17254.099609375,17187.19921875,17223.19921875,192514100
2020-01-13,17293.400390625,17301.80078125,17198.900390625,17237.599609375,268086800
2020-01-14,17352.900390625,17356.5,17281.30078125,17288.599609375,235495600
2020-01-15,17415.19921875,17421.69921875,17345.099609375,17364.80078125,207645200
2020-01-16,17484.80078125,17489.599609375,17438.5,17443.5,261420600
2020-01-17,17559.0,17572.19921875,17502.400390625,17507.69921875,224673300
2020-01-20,17597.400390625,17620.19921875,17538.400390625,17548.099609375,111821100
2020-01-21,17572.30078125,17589.5,17536.30078125,17551.5,241563100
2020-01-22,17599.900390625,17666.5,17558.0,17570.30078125,213329700
2020-01-23,17621.80078125,17621.80078125,17540.80078125,17564.80078125,330914300
2020-01-24,17565.30078125,17646.400390625,17514.69921875,17629.400390625,193689100
2020-01-27,17442.5,17466.099609375,17360.0,17376.80078125,203774000
2020-01-28,17500.900390625,17519.0,17456.099609375,17475.0,198139800
2020-01-29,17511.80078125,17561.900390625,17496.69921875,17547.5,169412800
2020-01-30,17490.599609375,17502.900390625,17395.900390625,17429.599609375,191070300
2020-01-31,17318.5,17450.69921875,17272.69921875,17442.30078125,239157000
2020-02-03,17379.80078125,17441.599609375,17351.0,17351.0,196331500
2020-02-04,17512.69921875,17548.80078125,17493.80078125,17504.599609375,235045300
2020-02-05,17651.599609375,17674.0,17606.099609375,17629.400390625,223399700
2020-02-06,17757.5,17758.5,17670.599609375,17686.099609375,199327500
2020-02-07,17655.5,17716.69921875,17633.0,17705.400390625,209827800
2020-02-10,17740.599609375,17743.599609375,17646.599609375,17646.599609375,210735600
2020-02-11,17777.099609375,17822.19921875,17769.30078125,17783.599609375,199302100
2020-02-12,17832.900390625,17873.099609375,17812.0,17873.099609375,246203500
2020-02-13,17821.19921875,17829.19921875,17750.80078125,17764.099609375,255696600
2020-02-14,17848.400390625,17848.5,17798.599609375,17811.30078125,222706800
2020-02-18,17858.30078125,17871.30078125,17812.5,17818.900390625,294361000
2020-02-19,17925.400390625,17933.19921875,17851.30078125,17887.599609375,215953000
2020-02-20,17944.099609375,17970.5,17860.599609375,17911.599609375,248798000
2020-02-21,17843.5,17949.80078125,17833.099609375,17936.5,271260900
2020-02-24,17562.69921875,17608.900390625,17463.099609375,17608.900390625,310120500
2020-02-25,17177.400390625,17586.80078125,17124.900390625,17560.5,303245600
2020-02-26,17041.900390625,17304.599609375,17029.900390625,17140.900390625,303632000
2020-02-27,16717.400390625,16816.19921875,16456.80078125,16803.400390625,232685900
2020-02-28,16263.099609375,16276.900390625,15896.400390625,16184.400390625,590219300
2020-03-02,16553.30078125,16566.69921875,16166.2998046875,16325.0,374721500
2020-03-03,16423.599609375,16798.19921875,16378.2998046875,16674.900390625,393127900
2020-03-04,16779.5,16779.5,16539.400390625,16659.900390625,273718600
2020-03-05,16554.0,16684.900390625,16456.69921875,16541.599609375,313012300
2020-03-06,16175.0,16261.5,16015.7998046875,16222.099609375,374703800
2020-03-09,14514.2001953125,15240.2998046875,14498.2998046875,15221.7998046875,559227400
2020-03-10,14958.099609375,15048.7998046875,14481.900390625,15019.0,571001300
2020-03-11,14270.099609375,14714.2001953125,14185.2001953125,14639.7001953125,468990900
2020-03-12,12508.5,13611.7998046875,12451.099609375,13611.7998046875,678332900
2020-03-13,13716.2998046875,13716.2998046875,12608.2998046875,13161.599609375,669328700
2020-03-16,12360.400390625,12851.7001953125,11883.7001953125,12648.7001953125,525668300
2020-03-17,12685.2001953125,13114.5,12322.7001953125,12525.2998046875,618745200
2020-03-18,11721.400390625,12500.0,11384.099609375,12197.7001953125,589437000
2020-03-19,12170.5,12294.400390625,11361.2998046875,11657.2998046875,531586300
2020-03-20,11851.7998046875,12670.7998046875,11809.400390625,12335.7001953125,727890300
2020-03-23,11228.5,11870.599609375,11172.7001953125,11802.7998046875,473241500
2020-03-24,12571.099609375,12588.2998046875,11823.900390625,11909.7001953125,489332500
2020-03-25,13139.2001953125,13690.400390625,12496.2998046875,12588.099609375,553126800
2020-03-26,13371.2001953125,13592.2998046875,13138.2998046875,13154.099609375,471047400
2020-03-27,12687.7001953125,12963.599609375,12630.2998046875,12942.900390625,453378000
2020-03-30,13038.5,13048.400390625,12549.0,12780.900390625,388246500
2020-03-31,13378.7998046875,13557.599609375,13083.900390625,13083.900390625,498993900
2020-04-01,12876.400390625,13138.099609375,12814.0,12966.7998046875,373013200
2020-04-02,13097.7998046875,13248.599609375,12921.0,12946.599609375,446041600
2020-04-03,12938.2998046875,13171.2001953125,12829.400390625,13108.2998046875,354988900
2020-04-06,13592.7001953125,13603.0,13300.099609375,13362.400390625,386784300
2020-04-07,13614.099609375,14062.7001953125,13571.5,13937.900390625,400917900
2020-04-08,13925.7001953125,13964.900390625,13588.400390625,13726.0,374163600
2020-04-09,14166.599609375,14329.2001953125,14010.7001953125,14082.0,437301200
2020-04-13,14075.900390625,14197.599609375,13889.2998046875,14195.099609375,326410100
